X,y,class
0.08953275793788781,0.669405389644315,1
0.09531784199778948,0.6682508031386021,1
0.009718934269617613,0.6666148227255833,1
0.024175993023617993,0.6661669692009687,1
-0.001816653254624212,0.6653790187004469,1
0.06351208633742736,0.6651994950103288,1
0.032340803463832286,0.6635835264684604,1
0.12438686974454365,0.6627607080119253,1
0.04989651045310255,0.6626347299673959,1
0.04343072416141063,0.6612074040875828,1
0.007439002206720689,0.6611827900572692,1
0.03433686874041793,0.6609675155595789,1
0.02714184340402929,0.6589819438766819,1
0.0535097960009262,0.655750018953601,1
0.07266570711048277,0.6551593767337335,1
0.08589490168728528,0.6544129290364238,1
0.05400795102555852,0.6513746513695962,1
0.03658330448013105,0.6492901292983017,1
0.10676366179911684,0.6489898561755733,1
0.12352524451092893,0.644961197107993,1
0.07275629056756835,0.6449149152289931,1
0.10974705082984526,0.6448639430350018,1
0.1498731222518193,0.6438136497559189,1
0.03515956423070131,0.6425463857483831,1
0.026720405360815658,0.640981679121046,1
0.09967832028126393,0.6408174938619066,1
0.12346847965584434,0.639517181680247,1
-0.005910368403029137,0.6383369821833467,1
0.07152275104130026,0.6377948903206256,1
0.023841015985629585,0.6377336279179909,1
0.10009152112679327,0.6376026842309371,1
0.0062690568063789595,0.6363791868878418,1
0.035429085838512286,0.6357764387192945,1
0.04611431570885653,0.6344978369739187,1
0.09100032585249168,0.6324790169744798,1
0.06931660359455083,0.6313983657760818,1
0.056100149641613466,0.6312931392730476,1
0.001164074752515426,0.6311346572106968,1
0.13528898157267155,0.6311200894045434,1
0.214362753560999,0.6310561569705784,1
0.12251191562633723,0.6299885150685411,1
0.134893803584886,0.6298292991981873,1
0.14816126918151634,0.6238204369899623,1
0.062645395258065,0.6223963513378108,1
0.12946299882764373,0.618053424384482,1
0.053249352162130725,0.6139892656908313,1
0.04224877825154575,0.6133229553205145,1
0.02979483901129093,0.6129333345762261,1
0.0919885427921536,0.6123396084087931,1
0.14202621102759694,0.6116216499740226,1
0.08859631958908472,0.6095419682166235,1
0.0820385043730118,0.6062790220022021,1
0.03547837309689565,0.6053691164341034,1
0.07401059478036667,0.6053409577964168,1
0.06564706635008022,0.6037987536610383,1
0.09795161278549512,0.6029997985378648,1
0.09860140717725073,0.6025958534647841,1
0.05031133109157655,0.6012360040644062,1
0.17774454511729582,0.6005699435935343,1
0.3196306716960994,0.5976580887545083,1
0.1557465446245096,0.5950193944021372,1
-0.035766736450557064,0.5928889094446328,1
0.009064264091029194,0.5913529321345318,1
0.023380461718349992,0.5902849371980365,1
0.11807132015331814,0.5890813149641535,1
0.1061893369640206,0.5881233202823095,1
0.045649997024124964,0.5862533531311077,1
0.04859306016436714,0.5860916449142441,1
0.02197587676035148,0.5854237225562304,1
0.04554913416885459,0.5848842225508504,1
0.0988237939441934,0.5844619272834826,1
0.0666286070252467,0.5838665851910283,1
0.03555501363328081,0.5812463106736412,1
0.09512707005547123,0.5791373649381821,1
0.06803378247270114,0.5788864500305291,1
0.0958505366333986,0.5777226274730157,1
0.039477969541831484,0.5772904040887312,1
0.10386705094010053,0.5760161115556559,1
0.05751336694745495,0.5752411693301857,1
0.13503282746029516,0.5752390022535498,1
0.07239454677656668,0.5741616058453594,1
0.06268750378772125,0.5727249595073101,1
0.11429619352558168,0.5722924709842481,1
0.12097022651869475,0.5717634983830312,1
0.20905558401577728,0.5699384849007612,1
0.07672373315612245,0.5687018619013494,1
0.10334874936422556,0.5680233774371095,1
0.07966451923261543,0.5679997641103792,1
0.11265727924165685,0.5663279643942881,1
0.21693167110260175,0.5659305230920012,1
0.06255734267195179,0.5658082705258484,1
0.1832718116349753,0.564282016840757,1
0.06076482139966664,0.5641936104719263,1
0.10151951935584014,0.5629002223974012,1
0.15771812121274115,0.5621944049300045,1
0.11741327955576812,0.5617976691049772,1
0.05907236883773375,0.5617140556597142,1
0.07053441840126935,0.5616854500544031,1
0.03504353409162202,0.5608195330848393,1
0.042531788737863736,0.5580777743657099,1
0.08488013176902427,0.5578086264285456,1
0.09843823654929812,0.5553224656807116,1
0.052959272790246106,0.5550218091916428,1
0.10178774940773087,0.5544609894668857,1
0.11966199986680932,0.5543486184914896,1
0.15786379313203147,0.5540946832785212,1
0.1664890076582089,0.5530649436888461,1
0.07354245394873665,0.5519664019014132,1
0.109920151383794,0.5503426980179533,1
0.13829399441175866,0.544771429079847,1
0.046222997838399296,0.542028190498931,1
0.12940225436307667,0.5414990108759403,1
0.1389648399426586,0.5409453115474199,1
0.13291183611528296,0.5395149977552935,1
0.08850758414230069,0.5384522354945002,1
0.14647527917332995,0.537912048813975,1
0.14826547775605806,0.537362217231954,1
0.10490873376603513,0.5370280747947968,1
0.10648575564342344,0.5336569788748631,1
0.0987433982976496,0.5334428904816713,1
0.08549622324027498,0.5294992604079221,1
0.11525892774132546,0.52281149631799,1
0.14240921576992194,0.5202038481279889,1
0.14035158689987454,0.5191039221014646,1
0.0940936097180063,0.5179645160147606,1
0.056730167485913925,0.5173255003577797,1
0.1893760672987695,0.5162109563293185,1
0.15471355396816086,0.5156904407155032,1
0.15051981406445467,0.5148071601681038,1
0.09382048392687556,0.5136838046797497,1
0.04755104201267213,0.512958284508344,1
0.12661829112621015,0.5123080406306367,1
0.24492065600567714,0.5115674820565232,1
0.19565264225229367,0.5102952007314601,1
0.07423924067812346,0.5065898267960967,1
0.10765530453971396,0.5063567523216677,1
0.12182274049654652,0.5052507475311928,1
0.03737697928615665,0.5052497117283862,1
0.08770053789712738,0.5050407217764229,1
0.19545111789892744,0.504219257265337,1
-0.02489146870749601,0.5030307532416249,1
0.21644315113028245,0.5029312316572736,1
0.2010365199772772,0.5022729355054701,1
0.12962380308705296,0.5017898292321217,1
0.18337087956091636,0.501235094504099,1
0.13387050543924495,0.5006740717076804,1
0.16979385453327878,0.4978428581901003,1
0.15168190814292326,0.4938480418231254,1
0.12177832472790875,0.49338845731656483,1
0.12131468295446544,0.4917179933299635,1
0.07970826789292143,0.49130728151949654,1
0.03963038445485125,0.489682332266716,1
0.1217736163098019,0.4873630513239693,1
0.09833210540677197,0.48689896328270205,1
0.1445441274578091,0.48553463321616463,1
0.14754717719547222,0.48548617830311663,1
0.29669317782879184,0.48518113181496103,1
0.18479306190631475,0.48464009818084103,1
0.1282282482571585,0.48435759523824806,1
0.015458498383805684,0.4838241291931337,1
0.040056614709990696,0.4826570414976576,1
0.20922888765880604,0.48197134019034626,1
0.14282988600244906,0.48176441638468276,1
0.2018918884107928,0.4804707717237042,1
0.20743419007170255,0.47997447193855586,1
0.15220933733418554,0.47985643658180227,1
0.2176004032639654,0.4795030547551569,1
0.09049217433030388,0.47868756961861425,1
0.19820350959818325,0.47791449365107125,1
0.14073384861063942,0.4751954252925066,1
0.2072733642941728,0.47496925693325337,1
0.18672944059910052,0.47370487684453944,1
0.17801955382510046,0.4713115732843464,1
0.1583309205550029,0.47094044677484287,1
0.1564920243864517,0.47085392962203637,1
0.12874926073201953,0.4699099397771341,1
0.09677580844445012,0.4694949438773913,1
0.13154604057143998,0.46894126916050266,1
0.13407858131218178,0.4679275908726352,1
0.09565606966028532,0.4677313400168002,1
0.2332723545329053,0.46663754669634516,1
0.22046726473393347,0.46448966675938863,1
0.20037075282528494,0.46407928916648583,1
0.07225797897711393,0.46407044386180496,1
0.10547727648863377,0.4640394150286347,1
0.13004725581894952,0.4638247796954421,1
0.15692531209983934,0.4632727400394677,1
0.14951241277453314,0.4627074319519997,1
0.13592415687649387,0.4624516774314107,1
0.16364332508950274,0.4606722721427412,1
0.27642555467686625,0.45993966766238165,1
0.11249197440400192,0.4596456136963815,1
0.13541999426011506,0.4583082126192307,1
0.16893456522758166,0.4581335469922023,1
0.3197289623033485,0.4569706155607872,1
0.1101186174735836,0.45563836418287956,1
0.23885632171769824,0.4548591784255563,1
0.2176647917530919,0.4543642844873094,1
0.2447398881666826,0.4537138485014242,1
0.2441167796633215,0.45031107653123803,1
0.08974259812217837,0.45002313637751096,1
0.07320355666190939,0.4475484409727012,1
0.1437151022947413,0.44688337759978747,1
0.07291660522036665,0.44571592816769096,1
0.20651091954157572,0.4451114904492505,1
0.2675010841291578,0.44317798233119093,1
0.2057923116515675,0.4421596363059486,1
0.29310876151706555,0.44196178602814223,1
0.19438648120722316,0.44132392917787294,1
0.25586831746626937,0.44049499504966305,1
0.16805265609807873,0.43601039446711687,1
0.364891004049406,0.43557003333898003,1
0.256399321329962,0.4352140079925139,1
0.1695409067198959,0.4315795343276618,1
0.14842924353360692,0.4300608605508168,1
0.17559688330598291,0.4282599947281518,1
0.2936412593777218,0.4264447198224263,1
0.15162656280494433,0.4258443254256019,1
0.15192219740560478,0.42511120691437354,1
0.2707784905456717,0.42244311615048796,1
0.2570225068303508,0.4221107107780141,1
0.1522686525734682,0.42138207581786236,1
0.12068840536228426,0.4192343530907688,1
0.049155038955848135,0.41908068375837065,1
0.12006409809474508,0.41834087898938493,1
0.1707626458295463,0.4170401493219941,1
0.2430857298308897,0.4162850775878386,1
0.15282434891040508,0.4162706887961911,1
0.2533009643572432,0.4146920390513053,1
0.26119209621752626,0.41406703859309846,1
0.17559885142947912,0.41108535652331085,1
0.2769182151063521,0.4102909614841877,1
0.22652822917717055,0.41012192068023245,1
0.21378415997653388,0.40987218350399024,1
0.20493927094801925,0.40916743422207413,1
0.15328505987749594,0.4077025777619899,1
0.12178648435890682,0.4067525768008025,1
0.189856852862922,0.40643863986179113,1
0.16921161249767244,0.4058362375001585,1
0.15931806945265262,0.4054532443474749,1
0.1898692199357302,0.4045445930734962,1
0.2304293573699964,0.4042409882503759,1
0.28805345239718844,0.40289691789234744,1
0.21694612571253274,0.4017333555549307,1
0.2822535792155299,0.40141464210802247,1
0.3161179453279937,0.3995062784544752,1
0.2485105708819204,0.3991777561086601,1
0.21851595446183905,0.3990163640641584,1
0.2796473525734784,0.39742948232416997,1
0.1803503258468789,0.3971189029048848,1
0.1925906738437872,0.39625983994193265,1
0.3533169266750341,0.3953377434258585,1
0.07259746126424682,0.39414256782025614,1
0.2834407123667217,0.3938426924363097,1
0.3353543675520904,0.39221706467970163,1
0.2552045779112838,0.3916383890664532,1
0.1572363622526225,0.3912238108473023,1
0.21738980219638152,0.3878125085578106,1
0.2316097843479243,0.38779015069487605,1
0.23674050160036306,0.38603175207379076,1
0.1798748947827256,0.38570476483176386,1
0.16702967652220807,0.3854620851123506,1
0.18068322972825024,0.38428643539391644,1
0.20728196123951192,0.3838530965802873,1
0.1820061855151463,0.3835646081515887,1
0.2472600913599957,0.38284821320904594,1
0.25271739002159355,0.3818237421109359,1
0.2322069884450933,0.38167248727225395,1
0.20403254146183172,0.3801121846629191,1
0.181187273301814,0.37889112465292163,1
0.3510686971473262,0.37850438574890166,1
0.14947002089943326,0.37807045217944385,1
0.20947813293669126,0.37751164674873666,1
0.3387268844281827,0.37632754038404825,1
0.2240222601380526,0.37475631104960533,1
0.2261543457441025,0.3742949041109849,1
0.13921121119124716,0.3739106724088094,1
0.3198078408313598,0.3725585100860105,1
0.17761975639871655,0.3703765187521033,1
0.2359378276531203,0.36960478209528347,1
0.1716987197036736,0.36951377106995625,1
0.22240959281044376,0.3683619895207112,1
0.2205038940974076,0.367719665154694,1
0.15762427575233692,0.36563721967949264,1
0.2193833568454268,0.36259412740298014,1
0.28696165821332204,0.3624930041211909,1
0.29564293370939515,0.3607884046148595,1
0.19629118270187726,0.35924507681636086,1
0.16895677496003686,0.35743577797248366,1
0.26434568423376864,0.35624879492699985,1
0.18725792136038846,0.35616637656281913,1
0.2596904847352669,0.35585907382720794,1
0.19119466217678707,0.35484116097298946,1
0.24764931257717626,0.35460327825302124,1
0.4122419812936645,0.3531350143012917,1
0.26540155184390546,0.3518359152874113,1
0.19009575479194551,0.35091636412673327,1
0.3269949933922721,0.3505364495832533,1
0.16409482047976218,0.3504508419792993,1
0.31755538785796844,0.34725878084728695,1
0.262317977948267,0.34620382492248614,1
0.10215444977299397,0.3460259342529189,1
0.3122637740414249,0.3446695487815755,1
0.1564282489380502,0.34415444848594606,1
0.21714330662330686,0.3437540312970151,1
0.21645271784787173,0.34283583216407515,1
0.24474918701468776,0.342688331289955,1
0.2844297516383535,0.34252772025908995,1
0.23120000044506325,0.3424183067550187,1
0.18727333998985565,0.3416603871942094,1
0.2590539238063481,0.3412580036006684,1
0.2835399628189739,0.34097838221173365,1
0.17536177386183316,0.3400335778640947,1
0.1701506912230159,0.3394823289098005,1
0.3740067466468871,0.3358415654190623,1
0.24622436238058296,0.33488940736447514,1
0.2590275163273653,0.33110446092514095,1
0.2575707435687013,0.33020514456935,1
0.16336386081355372,0.32931674542734624,1
0.2022236298102658,0.3288864580632548,1
0.23117720246193366,0.3282303747288233,1
0.201815677271674,0.3280672567891356,1
0.2401619986117491,0.3278228454910944,1
0.2951058244180381,0.3273095946055915,1
0.3500914305110999,0.3262931032387887,1
0.37078388185474265,0.3236365612508896,1
0.2543538344585388,0.32345177567860384,1
0.28431708693144386,0.32296571995497186,1
0.24669605770913255,0.3225509860086097,1
0.36890776563620975,0.3222648322333248,1
0.3156375145213288,0.3219687568138665,1
0.4100041404859072,0.32193244066567367,1
0.2909336161592069,0.3218247951914889,1
0.36485919346462,0.3211202928809017,1
0.2524505730497124,0.3200095923998194,1
0.17933989470855616,0.3199375707432264,1
0.25671737578104425,0.3198395927696717,1
0.35599936354058404,0.3196563975589787,1
0.21283407788179365,0.31894351700616813,1
0.3450194679698744,0.31829204387260346,1
0.3887182551131892,0.3182730121727313,1
0.19901026679349748,0.31732593452573654,1
0.3163539483156289,0.3163980124275494,1
0.1243034009903193,0.31534675916808563,1
0.21437673544464256,0.31520110502547793,1
0.3087767424517768,0.3143856183098147,1
0.19862699814983653,0.31416112568000076,1
0.2615776470894041,0.31296501242662206,1
0.2496600444251176,0.3094955594477067,1
0.2858647877789947,0.3080038663459663,1
0.30622631884997004,0.3078374434553281,1
0.29704326844527856,0.3052783890228838,1
0.2255140895389389,0.3052168487758753,1
0.1351737030548401,0.30521440371000946,1
0.2991007089552655,0.30458326324102314,1
0.20421185792018856,0.3021976725066849,1
0.17213234860383658,0.30210138612216514,1
0.3394399416100097,0.3015019190172668,1
0.2731418784823343,0.2994882359978376,1
0.3430418592957747,0.29808487042577125,1
0.5590180711441358,0.29711122518962463,1
0.2397311893918285,0.29579587163174365,1
0.2999444703313721,0.29134877489465566,1
0.4682165600705906,0.2905047910137072,1
0.31665673400103256,0.28892113733504676,1
0.4067822378757485,0.28755989810892346,1
0.2036752506664133,0.28518299791000756,1
0.28487350015497426,0.2849079186475159,1
0.2819307990143455,0.2826536133731935,1
0.4303883744962208,0.28219603757752965,1
0.2654926280634472,0.28068921279452386,1
0.24368586196319314,0.28010282225026667,1
0.3588867260568872,0.2786589174553849,1
0.26013664857134633,0.2775439708974,1
0.3742755175322132,0.27681001535807004,1
0.37776018769942266,0.27659410191998546,1
0.40692642106168414,0.2753321810518805,1
0.21735754105850053,0.2751496421786871,1
0.2962409449121248,0.2737753315982153,1
0.30345254558807555,0.27352622019284434,1
0.2336700696839709,0.2689827601313922,1
0.3195524772463625,0.26880944104702087,1
0.4094224641602059,0.2687219519415074,1
0.3996527220445404,0.26865714132617113,1
0.19835078020298286,0.2678412488689348,1
0.3484930150525375,0.26755601579238264,1
0.38109013913755024,0.2672768618244339,1
0.2777151908783935,0.2652995726589097,1
0.3309638229838657,0.2652315704967084,1
0.3910786449258673,0.2649514136491427,1
0.35163964745722043,0.26486029285975854,1
0.32567286808539553,0.26485031068597154,1
0.40854414256956706,0.2645315303901395,1
0.36350930556815375,0.26426958249804294,1
0.3473176025378556,0.263558340911184,1
0.2718813030862404,0.26309720791916075,1
0.3286499100142389,0.26242559130257237,1
0.3873058949951245,0.2612411053397306,1
0.2494275028944829,0.25990652321810503,1
0.31986420555428424,0.2593711221991061,1
0.2730169003222002,0.2574551896657087,1
0.19591644796839533,0.2563499628340705,1
0.3356205903366066,0.25582645989099,1
0.3141268976588055,0.2555811941931788,1
0.3002489314153128,0.2548904892493551,1
0.31164733516731485,0.2543891501881972,1
0.29416106878602666,0.25419629858351267,1
0.3675844312792256,0.2541906197719449,1
0.45785936089333296,0.25288136427873614,1
0.30744643210747424,0.25237519977064055,1
0.4337305366230361,0.2505952903432561,1
0.4092277338998139,0.2503430952394491,1
0.5020624058067853,0.2502305942702106,1
0.3352592497429465,0.24934277053162007,1
0.3473729073348971,0.24928700434285028,1
0.2682666703440374,0.24867784417455624,1
0.3997213714217035,0.24863589966634442,1
0.3645562804627127,0.2476662137409284,1
0.3632200416410401,0.24502113542831966,1
0.44801336859905017,0.24501355916970752,1
0.3243235286462521,0.24373834145685808,1
0.4437816953206177,0.24356838127704677,1
0.2598173110890645,0.24323755537352593,1
0.3139144941895351,0.24304156544456734,1
0.3099956421932786,0.24288487518952356,1
0.4820256764313892,0.2425876266674175,1
0.30838790003093697,0.24177666112707846,1
0.4436703682579247,0.2407795929715003,1
0.27379724611154205,0.240658779038317,1
0.30010412399758024,0.23949081303305886,1
0.3495632045633892,0.23850567952694568,1
0.2375079882656101,0.2362829428425623,1
0.25204046303807115,0.23496862930030543,1
0.4208813168066149,0.23496107230459878,1
0.4300371350576652,0.2348083302608599,1
0.44728934937336623,0.23165471556054984,1
0.37423250445142187,0.23127091053492282,1
0.2127562396570763,0.23089252834779572,1
0.4334891745252038,0.229502086603044,1
0.3739696387160189,0.2291427975057599,1
0.3616999527311983,0.22890985370386896,1
0.5227758127654356,0.2278701738814285,1
0.5199958304384147,0.22762120362888588,1
0.2444566818128749,0.22640688668792053,1
0.33704336926961115,0.2263955814635601,1
0.5262293544271454,0.22633765428388414,1
0.3714502454215017,0.2260600668159769,1
0.20459463856624727,0.22338641702823125,1
0.3845858517653583,0.2229238745259164,1
0.4661965144226626,0.2215710397444718,1
0.3832412754116408,0.2213308659336613,1
0.4259275920934363,0.22110499157435282,1
0.3396879481479634,0.2211023197405248,1
0.5109371010010785,0.21971823407448615,1
0.4663586681129434,0.2190110530100246,1
0.2562765677084936,0.21893650343773358,1
0.5464380357977499,0.21851048881240193,1
0.5239042084998352,0.21723576412049755,1
0.4387026628274835,0.21641108053200486,1
0.4597793584603728,0.2155230156596984,1
0.2673801654165239,0.21498618338026693,1
0.445338449740078,0.2148457480848054,1
0.2891075618350803,0.21424539134583565,1
0.4283366559808586,0.2134559304802644,1
0.4782992365857748,0.2132649839261379,1
0.4062104870368552,0.2117437908078863,1
0.3500337069735808,0.2116968725322118,1
0.3850503957012406,0.2103944027454243,1
0.422019573319561,0.21019347037762476,1
0.5057170089920359,0.21018778959174417,1
0.4216361703243954,0.20942311300900313,1
0.5413718800118591,0.20783527016379222,1
0.3853870095158337,0.20775696375059188,1
0.4299456051139789,0.20595175160058649,1
0.52565578020911,0.20562420511682677,1
0.4017763512750544,0.20521227115508162,1
0.3539402890025333,0.20337096024042955,1
0.3607523431236224,0.2028931695139622,1
0.2623657761761348,0.20188282041059907,1
0.34347652049283817,0.20010801281499258,1
0.3742283907183704,0.19964892041312104,1
0.3423854350046309,0.1989888843553168,1
0.3068502761210263,0.19814747736307925,1
0.3074359675240637,0.1963547102420109,1
0.6313043761734226,0.19491048899376828,1
0.4876873273905326,0.19479848883097567,1
0.4356432453688472,0.1945132774253056,1
0.4174201406332131,0.19284730057689076,1
0.3974486610007848,0.19108642818179128,1
0.4013579418582505,0.1906339950680086,1
0.3516613456467911,0.18999985862154029,1
0.4668835846507687,0.18986159494933608,1
0.40727841670221576,0.18753293803861304,1
0.5010247891866585,0.18669741217064262,1
0.3564099286311782,0.18669455436541982,1
0.5543293417908464,0.1865810019738442,1
0.4389904645791583,0.18641190502539018,1
0.4485655697128538,0.18607221821144132,1
0.5339525587219515,0.18455000978584868,1
0.3286991866484946,0.18415681340311807,1
0.3943236584460209,0.18360345035447012,1
0.4564131961608344,0.18264277032725845,1
0.463868944438366,0.18144355153598613,1
0.453594443715485,0.18064868724678557,1
0.4732024599965634,0.18045787612323377,1
0.4128716361077113,0.1798330221971136,1
0.3730101726158701,0.17739411461699622,1
0.4177384015008511,0.1766320639968193,1
0.3141094243077803,0.1761549234852512,1
0.4706985360279179,0.1754093538498751,1
0.4716680962749101,0.17494649530221007,1
0.3286444776509012,0.17450296046512231,1
0.4891127132938815,0.17268904255643358,1
0.4258585036054291,0.17080085431091097,1
0.5244398588090641,0.17060818279702628,1
0.4835631029049725,0.16963855917044562,1
0.6023072147579079,0.1688939583765539,1
0.4778976728466199,0.16765811080908372,1
0.4830812591757194,0.16758386785072116,1
0.4563522404448612,0.16739339332433179,1
0.4488357661101055,0.1669918427256234,1
0.5564108966864595,0.16599256816082286,1
0.4845672865529792,0.16477400204948012,1
0.4700239700885218,0.16423137706471197,1
0.5582417014589298,0.163890611619384,1
0.4884243071259066,0.16235623820913975,1
0.4065900318121222,0.16142775422812894,1
0.6372238307850092,0.1613679613796204,1
0.6268111769061507,0.1604993537240189,1
0.3678921445263853,0.16048013830782537,1
0.32354508764935896,0.15979262779177228,1
0.5018586689625995,0.1592630574443487,1
0.5304387556033924,0.15836238389444435,1
0.4274934549859503,0.15823779078164774,1
0.4905308050693355,0.1580141693918991,1
0.4274860776527948,0.1573447015668532,1
0.5508551930652063,0.15707579636626162,1
0.3573121886876691,0.15615032413742408,1
0.5297421360370059,0.15583191431529592,1
0.4847928885230837,0.15570973255176468,1
0.5240757612227066,0.15456327868386904,1
0.3516171425178122,0.1543591141633579,1
0.6253132240590761,0.1542487456322676,1
0.6751932936051817,0.15382935528015584,1
0.5861876917614629,0.15378705262997416,1
0.6445389352967091,0.1523837483668677,1
0.5503841942995604,0.15158299300041211,1
0.7288835821178204,0.1515380643769655,1
0.5092894781439616,0.15143544915944557,1
0.6276709955104142,0.1506645200326847,1
0.4453954671316208,0.15057087443932204,1
0.5010692456933066,0.14968023319637608,1
0.6396317073910139,0.14946116493480188,1
0.736761652162338,0.1485304663831088,1
0.7068601273464296,0.14819660660175038,1
0.4659079112608248,0.14784684984937507,1
0.44478072956603054,0.14539743012345951,1
0.5974593979240936,0.14459550410844169,1
0.4608372959318274,0.1443140426646265,1
0.989964121229608,0.14369010305811125,1
0.4340515762528204,0.14363780725752096,1
0.5641699042775387,0.14282686107814424,1
0.6098766788153911,0.14263256446104206,1
0.5877121279533403,0.14143723736117092,1
0.4861295595357247,0.1399058031674707,1
0.3642031468719957,0.13974473167425355,1
0.5309278282313326,0.13964386608321933,1
0.3198067834160122,0.139484287210626,1
0.5466671990261436,0.1385338035508143,1
0.6454383719629639,0.13820053578343522,1
0.4303958051789796,0.13799807729007518,1
0.4940887591045253,0.13741131818649266,1
0.7080650435597531,0.13499274083468987,1
0.4756255156954384,0.1344975132932424,1
0.47913777009071,0.13441027177154025,1
0.4751797240449164,0.13412901831213792,1
0.5788879398394698,0.13271524148765113,1
0.42557718282983603,0.13258769623865357,1
0.4219869942093585,0.1315606291785928,1
0.6955660018435218,0.13128373706722413,1
0.5175524895800844,0.13020821716088748,1
0.5468805272955388,0.1300641304238117,1
0.4814192499840218,0.12963160120444583,1
0.6861143024029591,0.12923725809606967,1
0.5323121482824791,0.12852025931078148,1
0.8067239777865274,0.1284549826248229,1
0.2790784119793188,0.12771619557022962,1
0.5826038737324041,0.12753779414504052,1
0.5978069230490862,0.12716081353613823,1
0.3115565333257828,0.12652454102325572,1
0.5178563016133272,0.12623456148940104,1
0.5483413625603418,0.12468711324596382,1
0.6568221866820749,0.12417504067223772,1
0.6643736307705175,0.12374455163831227,1
0.6090776668782241,0.1234181152651615,1
0.34248370320999616,0.12275845608308689,1
0.5468786222572669,0.1223069650631115,1
0.6507669515228842,0.12103158225089827,1
0.4754355315523117,0.12092884135457072,1
0.5302808931017563,0.12007096262332068,1
0.9240727615932688,0.11965987512870357,1
0.6672325416263669,0.11963622301758398,1
0.39956659684231466,0.11729326798388989,1
0.4457450911604984,0.11592345283579852,1
0.6477875944041339,0.11537894361053491,1
0.6703366848568509,0.11472465667163617,1
0.569633806198993,0.11450553376129091,1
0.5472799020481536,0.11395437213529508,1
0.4762945819083861,0.11369822470508162,1
0.4890563814088069,0.11340036022483718,1
0.4548003930928509,0.11276777529562892,1
0.6573137947304702,0.11225132600618104,1
0.7487407552824286,0.11178853576637426,1
0.5480298362908764,0.11129886386728272,1
0.5536196347685675,0.10965763145791801,1
0.3716334013696207,0.10958645919516008,1
0.6805239618734217,0.1092610572659069,1
0.9060659835114586,0.10916317555246968,1
0.8463385002209389,0.10886163985217612,1
0.6417031706712738,0.10877368987875352,1
0.5739124258226321,0.1084335752038394,1
0.5466130144384513,0.1082019507354901,1
0.637464154774384,0.10813280448490226,1
0.8108660266032276,0.10790490749323173,1
0.3551341062798,0.10674389793438782,1
0.3936992769574257,0.10647310297667167,1
0.684718588238388,0.10634051631320612,1
0.6940417412022579,0.1055590058019506,1
0.5400285215964595,0.10365177833687172,1
0.7131388546417523,0.10351877041126745,1
0.6288970511880825,0.10290825960424904,1
0.5400438245124475,0.102785526759756,1
0.4335305282488732,0.10254035057980748,1
0.6556496944986868,0.10182549461310603,1
0.7393163394730139,0.10096334571052312,1
0.5205943115079081,0.1007994406809426,1
0.5544044059131927,0.10063288977284829,1
0.6440898243074142,0.10059900914446135,1
0.5396258696319529,0.09999920160496695,1
0.5961170705753316,0.0998724090359292,1
0.5978296772095092,0.0982460346153714,1
0.5783728069587539,0.0981962030069663,1
0.4058985354213681,0.09809071135007696,1
0.5780395926410572,0.09784240002114031,1
0.5762110946224682,0.09694912318174959,1
0.4695523515162897,0.0969079393717388,1
0.6624581994134153,0.096643579377312,1
0.5369041913013557,0.09550165013246081,1
0.9117399779277756,0.09446497516353292,1
0.7237594446817743,0.09429381409357851,1
0.5357815460345982,0.09283633318949319,1
0.8143561419968729,0.09112038715383997,1
0.5123754752218408,0.09111789074555704,1
0.6733193847398367,0.09109318364279773,1
0.5063498057248415,0.09047646510648705,1
0.9819509672680332,0.09028946060514392,1
0.4156539057535737,0.0902071810008751,1
0.6509394460729948,0.09001671652032889,1
0.4833252351915884,0.08970118890411621,1
0.5618136045190769,0.08959079647984708,1
0.7238953364486171,0.08933479552488371,1
0.5883258349613821,0.08924482261955746,1
0.9223091909613328,0.08881339187110149,1
0.6715592091338446,0.0887156062925088,1
0.6372730677940158,0.08745231325214642,1
0.6372564533227244,0.08743358589752248,1
0.7996097223530627,0.08709636208847132,1
0.6873376445728323,0.08700689428700736,1
0.5290113349579398,0.08688697969167247,1
0.5558572633705193,0.08668985603631918,1
0.5654973823406207,0.0850920817965366,1
0.73918137282723,0.0843233085683151,1
0.5762073220847174,0.08423107796507384,1
0.5081772559865745,0.08403440368947901,1
0.5346836657169624,0.08369512811254481,1
0.7376663638774467,0.08291110836158327,1
0.6244407176672314,0.08254692630747079,1
0.5390379981027829,0.08211273247351569,1
0.8773369962045892,0.08188995063311683,1
0.9080831602199556,0.08171644874751383,1
0.8129282782135776,0.0814330621810917,1
0.8625555099327467,0.0806224328371471,1
0.9411412965972304,0.08031223350872707,1
0.5636904152824295,0.07892853950578638,1
0.5767737495224949,0.0787755176622087,1
0.8656199125910642,0.0785422812517132,1
0.7886815510178283,0.07777003321936227,1
0.8112676474888881,0.07730061302583968,1
0.45977068980385793,0.07713267189733092,1
0.9508068524430514,0.0769660058377411,1
0.6346880084502747,0.07686537104258567,1
0.4629823154375057,0.07662807655330606,1
0.6709508452483525,0.07661695163817422,1
0.7573111939788516,0.07648563158916222,1
0.6467369995643256,0.07613780961848482,1
0.7377896274590217,0.07601856709386862,1
0.6459431692618672,0.07539122997274789,1
0.4042377095390497,0.07531519805443382,1
0.4788039006718657,0.07517627356865136,1
0.6380908209691792,0.07400746805556985,1
0.8518007927478876,0.07374077757982961,1
0.6623634639328498,0.07326868896144761,1
