X,y,class
0.28620559765329867,-0.44146359203821717,1
0.12444065166548758,-0.4404905919918414,1
0.06033984959661863,-0.440452991787173,1
0.10261883542957484,-0.4404062246626825,1
0.11111428746767374,-0.43987597335449413,1
0.07212820924900018,-0.438417260231381,1
0.08213546198952118,-0.4378297514837908,1
0.10039632587456199,-0.4370751169567556,1
0.11226546705837477,-0.43695501728617686,1
0.23985457382910663,-0.43658889634197623,1
0.29125737583805605,-0.4362690140444075,1
0.31622704828609427,-0.4359796534979963,1
0.08016043571706591,-0.4346259408193044,1
0.055247823447694744,-0.4334337781540112,1
0.27666666948565166,-0.43281839814606043,1
0.12823994181108694,-0.4324455560223007,1
0.25465815945275755,-0.4320783917500147,1
0.17002324470886493,-0.43178800533280604,1
0.25960463637992803,-0.43102515123681423,1
0.21624734510981264,-0.43069034040217163,1
0.14651240521234082,-0.4295928575153594,1
0.06361351717023994,-0.4294481305876073,1
0.1318757689707586,-0.4293980100471226,1
0.363652110606934,-0.4293282680460327,1
0.03858037924559832,-0.4288646787104894,1
0.21980866131083313,-0.42533008367456393,1
0.1927394396480038,-0.42489633898481916,1
0.11616539036062626,-0.4235964760148794,1
0.29361108838026945,-0.42348890769873154,1
0.2555977877613205,-0.4233755946319263,1
0.3708356977483454,-0.42314408716815577,1
0.05202270067972059,-0.42309503174580865,1
0.31699572229903195,-0.4217789902423085,1
0.3102901224925421,-0.4212926482768327,1
0.06645831981996286,-0.4195353870559372,1
0.2317269462438734,-0.4188437200700542,1
0.29612144476481084,-0.41546977877416663,1
0.36136155720766633,-0.4153621046377236,1
0.3023019997627847,-0.415025548544789,1
0.09733703457449779,-0.4147584332092762,1
0.33880648743858854,-0.41459654143403646,1
0.19849348325318164,-0.4145394622996294,1
0.03533132722552314,-0.41442512080566096,1
0.3232766828319638,-0.4140490727926524,1
0.12220884770568832,-0.412986496094918,1
0.11950007159931128,-0.41269350523232873,1
0.1721170419126034,-0.41202885105412734,1
0.31785544145366323,-0.41137056113291776,1
0.17006277388205732,-0.41132947145708676,1
0.1456624204013825,-0.41064908057361,1
0.226975775559019,-0.41041385287577836,1
0.1646648043438878,-0.4099277139083916,1
0.033150708381002064,-0.4071597806206005,1
0.2588689370252823,-0.406364771915946,1
0.2898659046163378,-0.40608013004717297,1
0.27896149922409863,-0.4057583825689981,1
0.24354768514110098,-0.40564769044623167,1
0.31462292518996016,-0.4055171629820524,1
0.21231792963202917,-0.4050817025071633,1
0.2649523826994996,-0.4048318693133653,1
0.31323625631184804,-0.4042305088130415,1
0.2597779644791841,-0.4030328140479341,1
0.19256620115224193,-0.4025336173157149,1
0.03790952630870052,-0.40173752493409787,1
0.3019872340121203,-0.4017343806729115,1
0.21093842291416354,-0.4015609865085518,1
0.34310381959030023,-0.40152301300362064,1
0.1879692285567147,-0.4011228211290716,1
0.15920062010205946,-0.40098882669833524,1
0.28005471350408995,-0.40065313600847996,1
0.11726717734056204,-0.39918779847199126,1
0.42678317500618473,-0.398565231834552,1
0.3764088229198639,-0.39831114739054957,1
0.20581471203056573,-0.3968917658586991,1
0.36153523705518303,-0.3960431063428635,1
0.24812756153490204,-0.3950687068275054,1
0.2881555546015204,-0.394966387116815,1
0.4251807909019102,-0.39479472455655096,1
0.06050135339049158,-0.3947261112701674,1
0.3401962635253018,-0.3936953881937905,1
0.2493204507729313,-0.393339175145953,1
0.3439628722553999,-0.39114594834196076,1
0.2789171516870796,-0.3902286856952462,1
0.15322764764172125,-0.3897789488310438,1
0.3461549270246577,-0.38938418741464265,1
0.4886648935292532,-0.38932688634083357,1
0.24460337175788333,-0.38915565266383484,1
0.4107200123546493,-0.38914108535080993,1
0.25308012706662225,-0.38911524194042313,1
0.15521558303167388,-0.38832419116408695,1
0.26069634263657687,-0.3881086856629731,1
0.20585500622481237,-0.38710295682728363,1
0.21770999796043752,-0.3870066384882176,1
0.32021488785489416,-0.38685746819289357,1
0.39142908493933853,-0.3867301748649539,1
0.3189351187227643,-0.38647859472538665,1
0.36335231337992235,-0.38552494992261366,1
0.2887992233181502,-0.3848320889654489,1
0.3852568765914601,-0.38465554868630214,1
0.31947859655126537,-0.3844480295237178,1
0.3826932063195538,-0.38372385763859745,1
0.31147229512071933,-0.3822535344689622,1
0.312701946591473,-0.3819449418070912,1
0.3087317501188151,-0.3799678596399629,1
0.406408320846231,-0.3796309375928408,1
0.2550830497966569,-0.3796168767150129,1
0.2491000258706156,-0.37951950192533224,1
0.35870843682205145,-0.3786395121728154,1
0.4589414417854939,-0.37854401632142937,1
0.4223189522769576,-0.3769263402819228,1
0.3203914662097873,-0.3768901172257288,1
0.22776448896370716,-0.37672249700555127,1
0.39327978718391027,-0.37643835195225694,1
0.4041230315473085,-0.3761341366376887,1
0.2712088967939442,-0.37535920349103324,1
0.33939258735315525,-0.37509987921139615,1
0.4320853337458511,-0.3741558258839522,1
0.39642667027814077,-0.37342097552324827,1
0.3947847396444458,-0.37319934088819184,1
0.39716214163709374,-0.37079826512311426,1
0.22575031719187763,-0.36972943688271226,1
0.3045423692100386,-0.36923120614335136,1
0.3244570182416915,-0.3682231551199319,1
0.3250262869662247,-0.3666876721966801,1
0.2896735154855912,-0.3656734726692177,1
0.39700806951567247,-0.36470530156018044,1
0.3978547899183333,-0.36464166141206206,1
0.3211500109310295,-0.3624105945873205,1
0.24849695918499093,-0.3616036458095889,1
0.09899816496172402,-0.36156092764263176,1
0.3208775442038837,-0.3583180033466389,1
0.02154268321176228,-0.35784992418381123,1
0.3294430706919854,-0.3577850240397956,1
0.34560487824333985,-0.3574510920383013,1
0.36751217834277683,-0.35716684680716576,1
0.2307848444181072,-0.3570616766007534,1
0.19617039403603148,-0.35650063355090045,1
0.3306718617720674,-0.3564484603624571,1
0.34632936926957586,-0.35590106885401956,1
0.3247162061889631,-0.3555805319421045,1
0.4484940999603321,-0.35507006625008064,1
0.29814242000006563,-0.35306694296201074,1
0.38967157535769686,-0.3530026140428523,1
0.3542249137873713,-0.3510377857232271,1
0.35538997980656595,-0.35098814760426034,1
0.3430726316448555,-0.3492479722185625,1
0.3355697721935671,-0.3447558491782833,1
0.3073551848815157,-0.34310135923575263,1
0.20135293072290397,-0.3416269497236327,1
0.13662203417579288,-0.34132628790978736,1
0.38696141348458635,-0.33773634916358064,1
0.31109696636028844,-0.33771415931627174,1
0.4698756335927521,-0.33677432355596026,1
0.39080285741821613,-0.3367091529226521,1
0.37266868433223926,-0.33444140359015284,1
0.3150198629356048,-0.33429905598115345,1
0.5637647402167391,-0.3335952903670448,1
0.4015865998169476,-0.33326555188983853,1
0.4686218291692114,-0.3324754325418094,1
0.3522351171912433,-0.3319095297686354,1
0.44006003718317754,-0.3317072269725865,1
0.3333219363659064,-0.3299142309664035,1
0.32620724172760507,-0.3293009823756275,1
0.25675164306074055,-0.32866599989355705,1
0.39195898078573277,-0.32763907691786687,1
0.33758476223854833,-0.3274038877967603,1
0.2645898672954141,-0.32602268053409467,1
0.4425703166318531,-0.32509459501121823,1
0.3192704854589864,-0.32083504659573886,1
0.402432205801181,-0.3186073117143707,1
0.2722130963004613,-0.3185609437331487,1
0.40133203360432307,-0.31706673432652976,1
0.3775762190083922,-0.3169534281874157,1
0.3442668476836074,-0.3165856030670927,1
0.4082825867218047,-0.31593717916533304,1
0.24234822754150448,-0.3156329364712312,1
0.31924034962915454,-0.3150794011092971,1
0.21138195477386715,-0.31475154181251175,1
0.34012163517478416,-0.3135446494813859,1
0.3944692974816909,-0.31271666921882774,1
0.45811549976309357,-0.312210675082077,1
0.4888340161637261,-0.3117592586683968,1
0.33566858627688867,-0.31128632399485096,1
0.4291542688064613,-0.3084133274756067,1
0.41789255721709184,-0.30838240989577764,1
0.40046497722201463,-0.306971858125829,1
0.4371287720202181,-0.30647891500415636,1
0.22725589890096076,-0.3058993344243191,1
0.3594392216439004,-0.30549170773642054,1
0.3840345629227579,-0.30442689900683045,1
0.42851519114962344,-0.30436654337780233,1
0.4786332355605269,-0.30382918403867787,1
0.3915974205497682,-0.30362372594213494,1
0.1328860224390853,-0.30267937772708986,1
0.3069810894346755,-0.30223379954603513,1
0.37574301951831396,-0.30209884331971976,1
0.4294583793942274,-0.2976057392334674,1
0.29461566380220566,-0.29523184805034497,1
0.4911803358012337,-0.2935537323065152,1
0.3398376996449927,-0.29331448052881215,1
0.2004913161316301,-0.2930521125828527,1
0.5221257262758628,-0.2928263882636551,1
0.41871844159029015,-0.2919492149236472,1
0.3425922258803719,-0.2913830579914844,1
0.43244382720989527,-0.28912240538686895,1
0.4339234556128547,-0.2871586701961333,1
0.4182769667735491,-0.2870835045667716,1
0.4073958170304599,-0.28672933394880523,1
0.34477859905168495,-0.2851673013969893,1
0.3645331021925533,-0.28371777104436596,1
0.36151821966723297,-0.28286572996829984,1
0.3541230334265053,-0.2825932741668339,1
0.2782479550562496,-0.2820387991734835,1
0.41999769880354587,-0.2810653200523018,1
0.41744802953140614,-0.2801179688184166,1
0.34914906760635694,-0.27801230547050126,1
0.4517047634946513,-0.27716607323111203,1
0.445325592287334,-0.27464009695487945,1
0.38637490980196354,-0.2742181010176719,1
0.39385171538609964,-0.27393603094125224,1
0.37458632370508327,-0.2739199623314286,1
0.38791602561177724,-0.2720706388028321,1
0.4921140286291048,-0.27127185222367667,1
0.33600399539253123,-0.2677761188976656,1
0.33514845498261264,-0.2677471321514076,1
0.42415430224255235,-0.2677240423609976,1
0.41182752332776706,-0.2665506249813061,1
0.4429005931153566,-0.26585779738972554,1
0.44598974910155037,-0.2604205834796684,1
0.35351200988287257,-0.2602209462086872,1
0.34820905178439365,-0.25648237983797373,1
0.35710367431219125,-0.2564265863946482,1
0.41248907615766,-0.2557577216435003,1
0.4235421081810898,-0.25555384891745886,1
0.4671340450628198,-0.2522853302205332,1
0.42787142322356925,-0.25212372626832213,1
0.5071336538735662,-0.2513342689829637,1
0.5079247278494958,-0.24949286950701513,1
0.4770186288687929,-0.2455911394799884,1
0.3648612718484966,-0.24505275491806555,1
0.35517441449408554,-0.2445286874960489,1
0.37733304157830005,-0.24382967927383267,1
0.472264972900656,-0.24159027787135903,1
0.5382915998107316,-0.24126364119756138,1
0.429976245918776,-0.2409040079211675,1
0.5259413580394301,-0.2406946520897869,1
0.414081986749482,-0.23938111220435543,1
0.4389137254285182,-0.23919938012727943,1
0.35010148320216433,-0.23726903268096888,1
0.47581641199736063,-0.23710065412807005,1
0.40378882621254975,-0.23658434371657594,1
0.3962540867084405,-0.23427966307962292,1
0.545764672934291,-0.23318514922473582,1
0.3615033706271563,-0.23110265684114734,1
0.39274243459037567,-0.22837630008940207,1
0.4186997505976582,-0.22825626195433474,1
0.41851719758379424,-0.22784356791356716,1
0.49341640664466846,-0.2270048479214036,1
0.457425702017987,-0.22473431501260424,1
0.5227062945804357,-0.2246819484784687,1
0.4311219230366221,-0.2237326233331157,1
0.4199472995248419,-0.22363080242969482,1
0.4728680837704195,-0.2225727772512866,1
0.4637340581953512,-0.2217658550589341,1
0.36852007548872456,-0.2204376862039495,1
0.4254280011204151,-0.21959767030922345,1
0.4118867225334517,-0.21946945441511176,1
0.3867392113560204,-0.2186738040636455,1
0.47485802868129257,-0.21848590129749654,1
0.48896221147839114,-0.21673863949087743,1
0.38034949899726656,-0.21513137984684186,1
0.4430018210016235,-0.21477865242075495,1
0.4635981838049058,-0.21455537614040443,1
0.47807729515476977,-0.21455511058980953,1
0.43100729793033576,-0.21266559886199246,1
0.37586038516147996,-0.21157852857065218,1
0.47403218691031773,-0.21136697048839193,1
0.45614325251031224,-0.20961283544539405,1
0.3944709720000982,-0.2079824000932981,1
0.4667234159003218,-0.20600726782271764,1
0.4345404875888714,-0.20575668708498457,1
0.4589036919859001,-0.20501882448871486,1
0.4442546192658708,-0.20236811261816,1
0.5241559283363199,-0.20230170182667873,1
0.4421797164435703,-0.20227053578453172,1
0.47885867932442777,-0.20182262583814578,1
0.40514497350536766,-0.20153017399449077,1
0.5465423412707856,-0.20132345371955473,1
0.38423571208292934,-0.20123555567733467,1
0.5853299872093269,-0.20103276683825114,1
0.4835017317935203,-0.19910606102242367,1
0.5384330391520986,-0.196959366488001,1
0.338697869256388,-0.19657994285821462,1
0.512782595956216,-0.19488343930821017,1
0.481271813582614,-0.19467987993043762,1
0.4677143747805037,-0.1938488761217414,1
0.5207295057382014,-0.19254350815555027,1
0.3995544981664291,-0.19102870286647866,1
0.3835481938724077,-0.19082240157722294,1
0.44513811036843676,-0.19081611806170393,1
0.5482702534124655,-0.1891242870610177,1
0.38990832710294293,-0.18730220901309322,1
0.4739976912716715,-0.18726051276793504,1
0.40829435576512735,-0.18712318643628323,1
0.4849658373694605,-0.18553610119041192,1
0.5493060275871436,-0.1833824746007914,1
0.4778105110609371,-0.18259365394840915,1
0.46066793087292024,-0.18228543804311162,1
0.4639599606991947,-0.17836668310235665,1
0.4163602343810455,-0.1778144125124403,1
0.44989982510927234,-0.1754903833890209,1
0.46517396430123714,-0.1751798628487502,1
0.3446834693349715,-0.1730374663891842,1
0.4652000699385036,-0.17202380891675922,1
0.4076971080669429,-0.17132665614742754,1
0.5356962223308668,-0.16751922533105762,1
0.4567611411381253,-0.16436851345056797,1
0.41166359879037995,-0.1631312116885708,1
0.49705751454881186,-0.16236009681396385,1
0.4790143248293313,-0.1594976851609372,1
0.41867732007180675,-0.1593825115385647,1
0.5153435464718258,-0.15931284338066046,1
0.426313289210431,-0.15884351238209266,1
0.4447308351064038,-0.1588356810314937,1
0.4717842792814829,-0.1588072738204631,1
0.36398230898663075,-0.15659972663435198,1
0.6058385132923702,-0.15607239776107265,1
0.3994606994702722,-0.15601299632908128,1
0.4921796404664846,-0.15399962612587018,1
0.44279441833045746,-0.15379480738584733,1
0.4745514476180793,-0.15305740754632374,1
0.42949405245029726,-0.1481734381042623,1
0.48659002889126224,-0.14815251376643213,1
0.4681590536702186,-0.14703996831454613,1
0.5107441066448922,-0.14307879905692547,1
0.4784326711456335,-0.14171881596375147,1
0.5868874393148232,-0.14095640703303125,1
0.4740586682969219,-0.14002424569663735,1
0.5057207610755082,-0.1390191273712822,1
0.47373114616583817,-0.13848321656392718,1
0.4456507274800195,-0.13816711485712618,1
0.5498372581988182,-0.1377603403850597,1
0.5077725259294756,-0.13676766601449997,1
0.5351479955072628,-0.13653482853106755,1
0.43733338554435586,-0.13543692341350022,1
0.5078930999969664,-0.13512052241008737,1
0.4469999050976316,-0.13368301366278182,1
0.5176629523493209,-0.13296419141708504,1
0.45985079739288826,-0.1303343725601773,1
0.3828973108690971,-0.13032264674911873,1
0.4538635668272132,-0.12951185388950895,1
0.4273744194543428,-0.1272500539891071,1
0.4863360115275661,-0.12544783130176176,1
0.469617724469868,-0.12403746480027081,1
0.5313235388812056,-0.12197433761702675,1
0.536252726334953,-0.11731991950898361,1
0.5455627194656025,-0.11728225827002405,1
0.48053141480881306,-0.11645759822082859,1
0.4657781436710924,-0.11453637803946155,1
0.5041939071982905,-0.11108891890090025,1
0.5187486591410795,-0.1108017766445771,1
0.5338956001673708,-0.10974049895043142,1
0.5359900999698832,-0.10627248562867783,1
0.42349479612939794,-0.10596826971616227,1
0.5064031054252113,-0.10540871490261809,1
0.4427850600312667,-0.10515631433409496,1
0.497668271463115,-0.10477272587267075,1
0.551714267665923,-0.10435066395432019,1
0.45877087690012786,-0.10248305095273083,1
0.4626079390997751,-0.10148113388007445,1
0.44860448438681544,-0.10103380885533676,1
0.5151361808468594,-0.10056830219796743,1
0.5240561109680199,-0.09707981606855187,1
0.49448720841112753,-0.09607801109579983,1
0.4411643471084537,-0.0950346363309192,1
0.42647725424731,-0.09319047611003407,1
0.5493914570859694,-0.08824712366640301,1
0.5127530316529116,-0.0849004589726639,1
0.4663414497582955,-0.08424529963244695,1
0.5420588932892344,-0.08050331723732934,1
0.36163552959517437,-0.08026380567637309,1
0.4661234045810707,-0.08022411077483582,1
0.3986559404858954,-0.07972784219486945,1
0.4900993724273986,-0.07917575688338205,1
0.44607733638969427,-0.07835186313263608,1
0.43912987927834923,-0.07723794594666603,1
0.4353546653677465,-0.07655319248657533,1
0.48477432452773556,-0.07620020054742357,1
0.42583111695018505,-0.07535444586334115,1
0.45707737252465513,-0.07287003682614782,1
0.5131753373389343,-0.07174038966752758,1
0.46550327164908967,-0.07168387506305701,1
0.5066872847790173,-0.0691262269458288,1
0.5569718474881488,-0.06793508379969208,1
0.5354109838741604,-0.0673302175919884,1
0.4717469992203119,-0.06730156427879147,1
0.403528178191277,-0.06615873459953187,1
0.5184344331688365,-0.0659279704275941,1
0.5687470807234015,-0.0647953415810961,1
0.4670704139269321,-0.06429896699361344,1
0.49779068007337135,-0.06255958723012106,1
0.47272367055807485,-0.06174045721265546,1
0.4076904334703193,-0.0610532783695075,1
0.5456474140102778,-0.06073653330757206,1
0.5389163986081872,-0.05955545894706113,1
0.5090133191592975,-0.0593941069308926,1
0.49276653261192077,-0.0587634594526467,1
0.5435500827347675,-0.05830313215442927,1
0.36128047566241733,-0.05755379419170041,1
0.48803640580525676,-0.056053634897614855,1
0.4840333811518479,-0.05604305970149495,1
0.5223844222278696,-0.054844443201513216,1
0.5177475753512091,-0.05391782075963769,1
0.41074785942763814,-0.05342612715864428,1
0.5048499061605599,-0.053031819678903,1
0.5020015978403888,-0.05277292762080849,1
0.4539245269597246,-0.05230227297418475,1
0.47567207131993106,-0.05177227338220749,1
0.3714832209425799,-0.04860109861704169,1
0.4712847126864616,-0.046970810682557304,1
0.4835394857202159,-0.043795760387050346,1
0.5279894554299392,-0.04256871834116673,1
0.5499617831989665,-0.04231679406464203,1
0.6052704514957878,-0.042067847773290284,1
0.5106228657641583,-0.03985227077463965,1
0.4748502636577212,-0.034336134876758836,1
0.5639014673075037,-0.0338223595617166,1
0.4879361952580355,-0.03350857037294909,1
0.41585409653799776,-0.03252716159051695,1
0.5232970475373478,-0.03131242702261174,1
0.4667082924690676,-0.02989233682987795,1
0.46707572646938167,-0.027423564512295044,1
0.49813000667916196,-0.02696189139861415,1
0.5360013573768247,-0.025272518286369887,1
0.587936527053163,-0.021241393410763823,1
0.4108033746450685,-0.019837021624722243,1
0.5452547444848365,-0.01754169990416352,1
0.5472954470163108,-0.016503009146704422,1
0.48739313716071686,-0.015935318575275192,1
0.47489402183462115,-0.015470820442212277,1
0.47876151241433507,-0.014877651001418517,1
0.4583615427833071,-0.014138571634886167,1
0.5824367169731717,-0.013652686530414045,1
0.5062243303652735,-0.01338400030754111,1
0.5447254858009711,-0.013228615015122881,1
0.5988411187702041,-0.01296446838800324,1
0.4875992216650131,-0.011172788632983974,1
0.48611804381614504,-0.010021906396376776,1
0.5220031193894583,-0.008398149680017987,1
0.46988594423648333,-0.007512679897136679,1
0.5488276175228686,-0.005326361266636492,1
0.5317609672383222,-0.004890867843809064,1
0.4844157815137482,-0.0023690467054364173,1
0.4818299886322401,-0.0015902629009459934,1
0.48137987427352613,-0.0014886241401580388,1
0.4968535861589232,0.0002107937379273936,1
0.4789270728736939,0.0036014110226291543,1
0.39176245952152133,0.0038914772509337225,1
0.5601676937530964,0.0042041229504578975,1
0.49160512905379555,0.007176909492190603,1
0.406308296638078,0.007911797545255748,1
0.5600101633701943,0.01100344776762318,1
0.45105570868453615,0.012997038800598958,1
0.4421486328746777,0.014128142994564368,1
0.5391886836018501,0.014260316577997995,1
0.4111568390783792,0.01454451422429948,1
0.6013576862479247,0.015284648378436322,1
0.5438083554204501,0.016649184818054732,1
0.4654527033761994,0.016738397056549836,1
0.47462972127929626,0.01772688753078512,1
0.5026535085005416,0.021031757264660583,1
0.5351892685427191,0.02231491200218707,1
0.483216257646331,0.02274212077477674,1
0.5095110653790579,0.023638653951629965,1
0.5254322129905626,0.024692638684912598,1
0.4030922017379497,0.02584443560835476,1
0.45984166367406654,0.026203456227109387,1
0.5905073675921116,0.02651913103145421,1
0.46637171695391055,0.026932026681766422,1
0.501270702828764,0.02735255760162479,1
0.5544034606312211,0.030987707689846655,1
0.4985352807698004,0.033315685245178056,1
0.48176982891754805,0.03658847056825907,1
0.47030220025395447,0.03749739744392805,1
0.5765480191993614,0.03946744548692291,1
0.5054362806251319,0.039832116410963424,1
0.511097345489625,0.039926376714743396,1
0.5333817755204363,0.04011019006841196,1
0.5446749749443622,0.04093829732319384,1
0.48820180774965977,0.04103296053864312,1
0.48338046284074354,0.04222227041643197,1
0.44627869326755587,0.046117947984987716,1
0.5390455438133004,0.046262676798295016,1
0.49246806768198054,0.04708835476781988,1
0.570016012091169,0.04735838000860804,1
0.5142353279144843,0.04846108454351988,1
0.4540783515521912,0.049884471070326286,1
0.5540364071888259,0.0517838899584214,1
0.45282764926277713,0.05250944634989263,1
0.48416211924994335,0.05292151694768346,1
0.4367560476802433,0.05371037850487276,1
0.522328039996867,0.055997274538685554,1
0.4552937033785718,0.057425082276412936,1
0.5483425838634286,0.05859048157445382,1
0.4911312957686825,0.06050341367392482,1
0.5424306179608103,0.0608453781303708,1
0.4998576961204413,0.06103669425319728,1
0.4203843734707163,0.06130710081494876,1
0.4710081247550301,0.06267267969809467,1
0.5229222173691584,0.06542275562164983,1
0.5103837998213152,0.06621434973337366,1
0.509266497312401,0.0679471695573241,1
0.48947420986418283,0.06937651945600116,1
0.48172947824556295,0.07099333374791968,1
0.4259310429942986,0.07346979862550024,1
0.4695361795897173,0.07591665273083117,1
0.4413355184780186,0.07818788955453479,1
0.5191120309616785,0.07877155030334383,1
0.4651078392162965,0.07897883844856124,1
0.47736264352209945,0.08087768871164391,1
0.48192564785456526,0.0809339040425429,1
0.41636027794317143,0.08109274271402686,1
0.5084480221166385,0.0814040974466594,1
0.41470231667418594,0.08143667798179494,1
0.5858811099539193,0.08149862771409203,1
0.5336737238576363,0.08183828723909042,1
0.44410788077336705,0.08381677847218032,1
0.3989612404709292,0.08449307190209135,1
0.3810859247314246,0.08604843077009872,1
0.5114449513883605,0.08756156648066935,1
0.5140275934856972,0.08784518024648655,1
0.4537811918406267,0.08881001206981445,1
0.5087298906966154,0.08953153306358896,1
0.5240170908010061,0.09172108449357419,1
0.4636503457214153,0.09233769860351215,1
0.5344072629840232,0.0926302203469956,1
0.5545038835563463,0.0940415173721508,1
0.5283712114948456,0.09513182259962047,1
0.3907996302145578,0.1005723205865923,1
0.4304987298076576,0.101365602706797,1
0.4668623660814795,0.10432226859048968,1
0.4690906308109413,0.10549818323993523,1
0.4745826316481232,0.10564189013086633,1
0.41731827106910113,0.1066197191435811,1
0.47829200535658545,0.10750846425749236,1
0.4018685380537457,0.10785896779071137,1
0.5330953657287025,0.11019570148089182,1
0.4906888873434397,0.11131782739740045,1
0.6062851586810936,0.11223691729478175,1
0.5426192055518182,0.11311919436272479,1
0.5708672101038668,0.11585276524950018,1
0.580925507795499,0.1183668762856509,1
0.4664226284751078,0.11877530978328447,1
0.4971076253031262,0.11981871447235751,1
0.4759765191565471,0.12021388615148565,1
0.4404692258530954,0.1207274612731955,1
0.5317256226040064,0.12119671023243853,1
0.4411416839924554,0.12440038693785471,1
0.4902004537936953,0.12486708334540776,1
0.46641590079182893,0.1261415159538728,1
0.3903370991762459,0.12653430184678977,1
0.4807383737951623,0.13059358438776766,1
0.5277637278445392,0.13071078825289023,1
0.4267387571731772,0.13236861288809082,1
0.45640357456456493,0.1326256589782794,1
0.5373469318560261,0.13450455709090386,1
0.4363427915259162,0.13514189579991173,1
0.41773760408850186,0.1362356581738055,1
0.4614534589055153,0.13643769857777904,1
0.4112062362863996,0.1375009419640202,1
0.4153646478421638,0.13917067018464188,1
0.4598817866706383,0.14069334946815185,1
0.4416560942129787,0.14095686526064052,1
0.48337005633813984,0.14599878729749266,1
0.4234219038183963,0.14688374013346356,1
0.540741415037009,0.14713441424117568,1
0.5208172675608065,0.14750250970731507,1
0.41987181182792815,0.15209599258304346,1
0.4554026526332865,0.1540655250209068,1
0.405052429835066,0.15554549593113906,1
0.46957994515338075,0.1606937568304055,1
0.44954522378818734,0.16073892250001887,1
0.4504584307541074,0.16140949255836362,1
0.4180014810752323,0.16178450014724752,1
0.4424980646227571,0.1645881867204614,1
0.3735141585656613,0.16614159001216205,1
0.5002288964505134,0.16622318478527848,1
0.49349434382685275,0.16750963630975566,1
0.5239725177390239,0.16788999412460381,1
0.5222932328804982,0.17007704186788342,1
0.4988750399386941,0.17085363520783337,1
0.47317793302886707,0.17192774781379044,1
0.3968243237057987,0.17376646736236662,1
0.4632750822195658,0.17729507209459885,1
0.4542447947388412,0.1777005350968003,1
0.46614429322793943,0.1787893526783248,1
0.43243974879231967,0.180083561257753,1
0.3868890406102877,0.1804274944578388,1
0.42200819740623646,0.18065532740188484,1
0.5068089916326219,0.18078271297749804,1
0.4575594880143442,0.18080699427913402,1
0.44280390970237327,0.18388594681575554,1
0.47968076855080016,0.18459507603069208,1
0.5073424147092338,0.18513068131401111,1
0.42109064547665775,0.18591216434482838,1
0.47444327629886174,0.18628645252273954,1
0.4441018523602477,0.18663655457339276,1
0.4578394125349949,0.18673187424049525,1
0.4185793664025436,0.1875114942401485,1
0.5048099395798716,0.1892507623351555,1
0.4178414945670447,0.19309064019361172,1
0.38632195100887967,0.19363340869272147,1
0.4751842949662909,0.19570724521460636,1
0.5737155970899067,0.1978545065364254,1
0.47352754333539987,0.19850841989898105,1
0.43488237395178775,0.1994263343363775,1
